date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-01-20,5.3,2.2,8.0,,,213.0,29.8,,1024.8,
2022-01-21,6.5,1.0,10.1,,,247.0,24.1,,1018.0,
2022-01-22,0.9,-1.0,2.0,,,346.0,12.5,,1017.4,
2022-01-23,-0.8,-2.1,2.0,,,345.0,20.4,,1019.1,
2022-01-24,-0.9,-3.0,1.0,,,345.0,24.5,,1024.2,
2022-01-25,-0.8,-4.0,0.2,,,9.0,16.3,,1026.3,
2022-01-26,-1.3,-9.0,1.1,,,344.0,12.0,,1023.4,
2022-01-27,3.1,1.0,5.0,,,270.0,8.7,,1024.7,
2022-01-28,5.1,4.0,7.0,,,212.0,21.6,,1021.5,
2022-01-29,6.5,3.5,8.0,,,155.0,12.7,,1022.5,
2022-01-30,3.9,-2.0,8.0,,,272.0,11.8,,1017.1,
2022-01-31,6.5,3.0,8.6,,,253.0,12.3,,1013.2,
2022-02-01,7.2,3.8,10.0,,,124.0,11.7,,1008.8,
2022-02-02,7.2,5.0,10.1,,,17.0,10.8,,1006.5,
2022-02-03,4.3,2.0,6.0,,,17.0,24.0,,1011.7,
2022-02-04,4.6,2.0,7.0,,,36.0,14.1,,1021.4,
2022-02-05,5.3,0.0,8.0,,,205.0,14.8,,1020.6,
2022-02-06,7.7,5.0,11.0,,,244.0,10.4,,1023.1,
2022-02-07,9.3,4.0,12.0,,,215.0,20.9,,1013.3,
2022-02-08,6.0,3.6,11.0,,,0.0,30.2,,1008.5,
2022-02-09,5.4,4.0,8.1,,,14.0,23.3,,1022.3,
2022-02-10,5.9,1.0,10.0,,,21.0,10.5,,1028.1,
2022-02-11,5.6,-0.1,10.0,,,233.0,8.1,,1025.0,
2022-02-12,6.4,1.0,11.0,,,323.0,12.7,,1026.9,
2022-02-13,7.0,6.0,8.0,,,59.0,29.4,,1028.8,
2022-02-14,6.3,5.0,8.0,,,40.0,14.0,,1025.1,
2022-02-15,4.4,-1.0,9.0,,,285.0,6.7,,1024.7,
2022-02-16,6.7,1.7,12.5,,,79.0,3.6,,1021.5,
2022-02-17,8.1,3.0,12.0,,,279.0,8.6,,1013.3,
2022-02-18,9.5,6.0,12.0,,,293.0,14.0,,1012.7,
2022-02-19,5.7,1.3,10.0,,,7.0,5.3,,1021.2,
2022-02-20,9.3,3.7,12.0,,,240.0,7.9,,1019.0,
2022-02-21,12.0,9.0,16.0,,,95.0,4.9,,1014.4,
2022-02-22,13.0,10.0,16.0,,,158.0,6.9,,1007.7,
2022-02-23,9.0,7.0,11.4,,,9.0,20.2,,1015.6,
2022-02-24,6.4,5.7,7.0,,,28.0,29.2,,1018.4,
2022-02-25,7.2,6.6,8.0,,,18.0,19.9,,1017.3,
2022-02-26,8.1,4.7,11.0,,,245.0,9.2,,1021.2,
2022-02-27,7.9,7.0,10.0,,,57.0,27.2,,1020.9,
2022-02-28,5.7,4.0,7.3,,,345.0,20.6,,1017.4,
2022-03-01,3.7,2.9,5.0,,,340.0,17.3,,1023.1,
2022-03-02,4.1,2.0,8.5,,,17.0,17.9,,1017.9,
2022-03-03,4.4,2.5,7.0,,,313.0,15.6,,1013.5,
2022-03-04,6.9,3.5,9.0,,,221.0,11.4,,1016.5,
2022-03-05,7.1,2.2,10.5,,,87.0,10.0,,1016.5,
2022-03-06,7.2,6.0,8.5,,,66.0,31.7,,1015.0,
2022-03-07,5.7,5.0,7.0,,,15.0,19.8,,1013.2,
2022-03-08,4.6,4.0,5.5,,,32.0,19.5,,1014.5,
2022-03-09,4.2,3.0,6.0,,,37.0,23.0,,1015.7,
2022-03-10,1.3,0.0,3.5,,,21.0,23.2,,1017.4,
2022-03-11,-0.9,-3.0,1.0,,,9.0,24.8,,1023.6,
2022-03-12,-1.9,-4.0,0.0,,,325.0,22.1,,1027.2,
2022-03-13,0.8,-1.0,4.1,,,40.0,8.5,,1028.4,
2022-03-14,1.7,-3.8,5.6,,,29.0,9.9,,1034.1,
2022-03-15,4.0,0.0,7.0,,,299.0,8.7,,1035.2,
2022-03-16,5.5,3.0,7.0,,,213.0,9.9,,1027.2,
2022-03-17,5.7,3.0,10.0,,,18.0,18.1,,1027.4,
2022-03-18,1.2,-1.0,4.0,,,14.0,23.7,,1035.7,
2022-03-19,0.9,-3.0,4.2,,,19.0,21.9,,1036.2,
2022-03-20,3.6,0.0,6.0,,,30.0,25.0,,1034.6,
2022-03-21,5.4,4.0,8.0,,,56.0,21.2,,1030.8,
2022-03-22,5.3,4.0,7.0,,,58.0,14.4,,1025.1,
2022-03-23,6.2,4.7,9.0,,,35.0,23.1,,1023.4,
2022-03-24,6.2,2.0,11.0,,,317.0,12.2,,1021.2,
2022-03-25,9.3,6.0,13.0,,,270.0,13.9,,1020.1,
2022-03-26,6.9,4.0,9.2,,,317.0,11.5,,1027.6,
2022-03-27,9.0,5.8,13.0,,,229.0,11.9,,1027.2,
2022-03-28,10.7,3.6,16.2,,,287.0,5.0,,1027.0,
2022-03-29,12.1,8.5,17.0,,,223.0,6.5,,1018.3,
2022-03-30,13.2,9.0,18.0,,,240.0,8.7,,1013.6,
2022-03-31,13.4,10.0,16.1,,,240.0,9.6,,1011.7,
2022-04-01,17.3,11.8,23.0,,,223.0,9.8,,1005.8,
2022-04-02,15.9,12.0,18.5,,,234.0,23.3,,1006.1,
2022-04-03,13.2,11.0,15.0,,,252.0,24.1,,1010.0,
2022-04-04,10.3,7.0,14.0,,,41.0,16.3,,1019.0,
2022-04-05,10.3,8.0,13.0,,,82.0,8.1,,1014.5,
2022-04-06,10.9,3.0,17.7,,,0.0,8.9,,1014.0,
2022-04-07,12.2,6.0,20.0,,,94.0,8.3,,1005.5,
2022-04-08,13.7,11.0,16.2,,,245.0,13.0,,1006.8,
2022-04-09,15.3,9.0,23.0,,,248.0,7.2,,1008.5,
2022-04-10,16.7,11.0,23.0,,,258.0,11.6,,1005.8,
2022-04-11,8.5,7.0,12.0,,,347.0,25.3,,1011.6,
2022-04-12,9.7,6.9,12.0,,,298.0,11.0,,1020.8,
2022-04-13,9.6,4.0,12.5,,,185.0,7.5,,1021.5,
2022-04-14,11.1,5.0,16.0,,,260.0,6.9,,1022.5,
2022-04-15,14.1,7.6,20.2,,,50.0,8.6,,1020.6,
2022-04-16,14.2,9.0,19.7,,,246.0,4.5,,1014.6,
2022-04-17,12.1,9.7,15.4,,,26.0,23.6,,1010.3,
2022-04-18,8.1,6.9,10.0,,,19.0,27.8,,1008.7,
2022-04-19,7.1,6.0,8.3,,,17.0,16.1,,1013.0,
2022-04-20,9.2,2.8,15.4,,,218.0,6.1,,1016.2,
2022-04-21,11.1,8.0,14.0,,,192.0,8.7,,1017.3,
2022-04-22,15.8,10.0,22.5,,,85.0,7.1,,1015.3,
2022-04-23,17.5,14.0,22.0,,,246.0,8.6,,1008.7,
2022-04-24,18.1,11.0,25.1,,,64.0,10.8,,1011.0,
2022-04-25,15.9,11.3,21.0,,,241.0,7.9,,1009.3,
2022-04-26,18.0,12.1,23.0,,,34.0,9.6,,1012.2,
2022-04-27,16.9,11.9,23.0,,,31.0,21.2,,1015.0,
2022-04-28,15.4,11.3,21.6,,,27.0,19.5,,1015.7,
2022-04-29,15.3,12.0,20.0,,,36.0,25.4,,1018.2,
2022-04-30,12.8,12.0,14.0,,,26.0,27.5,,1018.0,
2022-05-01,14.1,11.6,18.0,,,31.0,20.7,,1018.5,
2022-05-02,14.6,11.6,18.0,,,55.0,28.3,,1014.4,
2022-05-03,11.9,10.9,13.0,,,42.0,18.8,,1012.8,
2022-05-04,11.9,10.0,15.0,,,7.0,13.4,,1017.0,
2022-05-05,12.1,6.8,18.0,,,341.0,11.3,,1020.9,
2022-05-06,14.1,8.4,19.0,,,36.0,16.9,,1022.7,
2022-05-07,14.2,11.0,18.3,,,48.0,19.2,,1022.0,
2022-05-08,14.4,11.0,19.0,,,52.0,21.5,,1021.6,
2022-05-09,14.3,11.0,18.0,,,50.0,25.3,,1021.0,
2022-05-10,14.9,10.9,19.4,,,46.0,25.2,,1020.1,
2022-05-11,16.5,11.8,21.1,,,43.0,14.0,,1019.2,
2022-05-12,17.2,10.0,25.0,,,221.0,7.4,,1021.4,
2022-05-13,19.5,12.9,25.4,,,145.0,7.9,,1018.1,
2022-05-14,18.9,15.0,23.2,,,228.0,8.7,,1015.1,
2022-05-15,19.0,14.7,23.0,,,28.0,11.3,,1016.1,
2022-05-16,19.8,16.0,24.0,,,53.0,9.1,,1018.4,
2022-05-17,20.2,14.4,25.0,,,242.0,8.1,,1016.6,
2022-05-18,17.0,10.6,24.0,,,30.0,17.8,,1015.5,
2022-05-19,13.7,9.0,17.0,,,47.0,16.2,,1025.7,
2022-05-20,16.8,9.0,23.0,,,65.0,16.6,,1024.9,
2022-05-21,17.2,10.2,21.0,,,248.0,7.8,,1017.1,
2022-05-22,18.5,12.3,25.0,,,62.0,10.7,,1009.5,
2022-05-23,19.5,16.0,23.0,,,26.0,11.3,,1009.1,
2022-05-24,20.7,15.6,25.0,,,97.0,10.9,,1012.9,
2022-05-25,21.8,17.0,26.0,,,57.0,9.3,,1016.7,
2022-05-26,21.6,17.0,24.4,,,208.0,8.3,,1017.7,
2022-05-27,23.7,19.0,29.0,,,7.0,8.1,,1017.4,
2022-05-28,23.8,17.0,29.4,0.0,,123.0,6.5,,1011.9,
2022-05-29,26.7,19.4,34.0,0.0,,55.0,12.6,,1008.7,
2022-05-30,25.1,21.0,30.0,0.0,,258.0,13.5,,1009.8,
2022-05-31,24.3,19.9,29.5,0.0,,37.0,15.0,,1014.4,
2022-06-01,23.7,18.2,29.3,0.0,,41.0,15.4,,1014.4,
2022-06-02,23.0,19.5,28.0,0.0,,41.0,19.4,,1013.8,
2022-06-03,23.0,19.3,28.0,0.0,,39.0,19.8,,1014.7,
2022-06-04,22.8,20.0,27.1,0.0,,30.0,18.9,,1015.6,
2022-06-05,22.5,19.0,27.1,0.0,,351.0,11.9,,1014.0,
2022-06-06,22.6,18.0,27.0,0.0,,40.0,15.3,,1012.7,
2022-06-07,19.8,17.8,24.0,0.4,,5.0,13.1,,1012.4,
2022-06-08,20.4,16.0,23.5,1.4,,17.0,10.4,,1010.2,
2022-06-09,21.5,16.0,28.0,0.0,,208.0,5.6,,1008.8,
2022-06-10,24.8,19.9,30.0,0.2,,82.0,9.9,,1008.5,
2022-06-11,22.5,21.0,24.4,3.9,,66.0,13.4,,1008.0,
2022-06-12,20.7,18.8,25.0,15.2,,4.0,17.3,,1005.5,
2022-06-13,22.7,19.8,27.0,0.0,,11.0,19.8,,1009.0,
2022-06-14,23.5,18.0,30.0,0.2,,358.0,13.5,,1012.0,
2022-06-15,23.0,20.0,27.0,0.0,,38.0,24.9,,1017.2,
2022-06-16,22.8,19.2,26.7,0.0,,60.0,25.5,,1018.4,
2022-06-17,22.7,19.0,27.0,0.0,,50.0,23.8,,1016.6,
2022-06-18,23.0,19.7,27.0,0.0,,53.0,26.4,,1015.6,
2022-06-19,22.9,19.9,27.1,0.0,,44.0,26.2,,1016.5,
2022-06-20,22.6,19.7,27.2,2.4,,41.0,19.1,,1012.7,
2022-06-21,22.0,19.9,25.0,2.3,,254.0,10.4,,1009.1,
2022-06-22,25.5,21.8,29.4,0.0,,251.0,12.7,,1008.6,
2022-06-23,24.3,20.0,28.0,2.9,,74.0,9.9,,1010.9,
2022-06-24,24.0,18.0,28.0,0.5,,21.0,12.5,,1012.6,
2022-06-25,24.0,21.0,29.0,0.5,,273.0,13.5,,1012.9,
2022-06-26,23.1,19.9,28.0,0.6,,44.0,12.2,,1014.5,
2022-06-27,23.7,19.0,29.0,1.5,,358.0,14.7,,1015.1,
2022-06-28,24.5,21.0,28.2,4.0,,9.0,20.0,,1013.1,
2022-06-29,24.1,21.0,28.2,0.6,,26.0,19.8,,1013.4,
2022-06-30,24.6,21.0,29.0,0.0,,54.0,17.5,,1012.9,
2022-07-01,25.0,21.0,31.0,0.0,,34.0,15.0,,1014.0,
2022-07-02,26.1,22.0,31.0,0.0,,47.0,21.5,,1015.8,
2022-07-03,25.3,22.0,30.0,0.0,,57.0,27.9,,1016.6,
2022-07-04,24.4,20.3,29.0,0.0,,55.0,25.9,,1015.0,
2022-07-05,25.0,21.0,30.0,0.0,,56.0,24.8,,1014.0,
2022-07-06,25.8,20.5,30.0,0.0,,39.0,20.7,,1011.1,
2022-07-07,26.1,22.0,30.5,0.3,,12.0,19.3,,1011.6,
2022-07-08,25.2,22.0,29.7,0.0,,30.0,20.1,,1012.2,
2022-07-09,25.5,22.0,30.0,0.2,,44.0,21.5,,1007.8,
2022-07-10,21.0,18.0,26.1,11.3,,355.0,11.7,,1008.5,
2022-07-11,23.1,18.0,28.0,0.0,,18.0,12.6,,1014.0,
2022-07-12,23.9,18.6,28.0,0.2,,46.0,18.6,,1016.8,
2022-07-13,23.6,18.5,28.0,0.0,,28.0,15.4,,1016.7,
2022-07-14,24.3,18.0,29.0,0.0,,51.0,20.0,,1016.6,
2022-07-15,25.1,21.5,29.0,0.0,,54.0,24.7,,1013.3,
2022-07-16,25.4,21.0,30.6,0.0,,69.0,15.7,,1014.7,
2022-07-17,26.5,21.9,31.6,0.0,,49.0,20.0,,1017.0,
2022-07-18,25.0,22.0,28.5,0.0,,56.0,29.6,,1019.9,
2022-07-19,23.6,20.0,28.0,0.0,,53.0,27.5,,1019.4,
2022-07-20,24.3,20.8,28.0,0.0,,46.0,26.1,,1017.9,
2022-07-21,24.3,18.0,31.0,0.0,,29.0,11.8,,1014.9,
2022-07-22,25.0,18.8,31.0,0.0,,87.0,10.1,,1015.4,
2022-07-23,25.7,19.8,31.0,0.0,,68.0,7.5,,1016.0,
2022-07-24,26.5,19.6,32.0,0.0,,65.0,11.4,,1014.1,
2022-07-25,26.6,22.7,31.0,0.0,,50.0,19.4,,1012.2,
2022-07-26,26.9,22.3,32.0,0.0,,65.0,17.4,,1011.3,
2022-07-27,27.0,20.2,32.0,0.0,,62.0,19.2,,1010.0,
2022-07-28,26.3,22.9,30.0,0.0,,59.0,30.2,,1011.6,
2022-07-29,26.4,23.9,30.7,0.0,,55.0,29.1,,1013.2,
2022-07-30,27.1,23.7,31.0,0.0,,52.0,24.8,,1011.9,
2022-07-31,27.7,24.0,32.1,0.3,,37.0,19.3,,1009.2,
2022-08-01,27.2,23.2,31.0,0.0,,40.0,16.1,,1009.9,
2022-08-02,26.0,20.8,31.1,0.4,,27.0,16.2,,1011.6,
2022-08-03,26.1,22.7,30.0,0.1,,48.0,21.1,,1013.2,
2022-08-04,26.3,23.7,30.0,0.0,,50.0,24.5,,1013.6,
2022-08-05,26.7,23.5,31.0,0.0,,50.0,22.8,,1012.5,
2022-08-06,26.5,23.6,31.0,0.0,,55.0,24.0,,1009.9,
2022-08-07,27.2,24.0,31.2,0.0,,43.0,24.9,,1008.7,
2022-08-08,27.5,24.0,32.0,0.0,,49.0,29.8,,1010.3,
2022-08-09,28.2,24.6,33.0,0.0,,41.0,23.8,,1010.6,
2022-08-10,26.5,23.9,31.0,1.5,,40.0,19.3,,1010.6,
2022-08-11,24.5,22.0,28.0,1.1,,20.0,23.9,,1013.1,
2022-08-12,24.9,20.0,29.7,1.0,,35.0,14.4,,1012.8,
2022-08-13,26.1,23.0,31.0,0.0,,48.0,19.5,,1008.9,
2022-08-14,26.1,22.0,30.0,0.0,,40.0,12.1,,1005.6,
2022-08-15,22.9,18.5,25.1,4.9,,349.0,12.4,,1007.1,
2022-08-16,24.7,20.8,29.0,0.0,,201.0,7.5,,1010.6,
2022-08-17,26.1,22.0,29.0,0.0,,237.0,7.3,,1009.9,
2022-08-18,26.8,22.0,34.0,0.0,,30.0,9.7,,1010.1,
2022-08-19,27.1,23.7,32.0,0.5,,36.0,12.0,,1010.4,
2022-08-20,26.2,23.1,30.0,0.0,,61.0,12.9,,1009.4,
2022-08-21,27.0,23.9,31.9,0.0,,57.0,19.7,,1006.1,
2022-08-22,27.5,24.8,31.6,0.0,,57.0,19.0,,1005.6,
2022-08-23,27.9,25.6,32.0,4.1,,50.0,17.8,,1007.7,
2022-08-24,27.4,22.0,30.1,3.8,,42.0,18.2,,1008.6,
2022-08-25,22.4,20.0,27.0,27.4,,339.0,8.1,,1008.5,
2022-08-26,24.2,20.0,29.0,2.1,,305.0,8.6,,1006.3,
2022-08-27,25.5,22.0,28.4,1.0,,224.0,6.9,,1009.7,
2022-08-28,27.1,23.2,32.0,0.0,,43.0,11.3,,1012.8,
2022-08-29,27.3,23.8,32.0,0.0,,55.0,19.9,,1013.3,
2022-08-30,27.7,25.0,31.2,0.0,,38.0,20.1,,1012.2,
2022-08-31,26.2,23.6,29.0,5.7,,35.0,15.3,,1011.1,
2022-09-01,25.9,22.0,29.0,0.5,,26.0,12.4,,1010.6,
2022-09-02,27.1,24.0,32.0,0.2,,62.0,11.8,,1010.6,
2022-09-03,25.5,23.0,29.0,0.0,,9.0,14.6,,1013.4,
2022-09-04,23.2,21.6,26.0,0.3,,26.0,23.5,,1019.1,
2022-09-05,22.2,20.0,24.0,1.1,,47.0,28.1,,1019.9,
2022-09-06,21.7,19.0,24.1,0.1,,41.0,25.4,,1019.6,
2022-09-07,22.5,20.0,25.2,0.0,,62.0,24.2,,1019.0,
2022-09-08,22.5,18.7,28.0,0.0,,58.0,19.0,,1018.0,
2022-09-09,22.5,18.0,26.7,0.0,,59.0,12.6,,1017.4,
2022-09-10,23.5,19.0,28.0,0.0,,65.0,7.1,,1014.4,
2022-09-11,24.3,21.0,28.0,0.0,,9.0,10.3,,1011.0,
2022-09-12,21.5,19.0,24.0,0.0,,329.0,13.7,,1010.2,
2022-09-13,21.0,18.6,24.0,0.2,,5.0,13.8,,1012.1,
2022-09-14,21.0,16.0,25.0,0.0,,145.0,8.7,,1015.6,
2022-09-15,23.0,18.9,26.3,0.0,,194.0,11.4,,1014.0,
2022-09-16,25.1,22.0,30.0,0.0,,211.0,11.5,,1010.3,
2022-09-17,25.5,21.9,29.0,0.0,,213.0,9.7,,1006.2,
2022-09-18,23.4,21.0,28.0,4.1,,291.0,17.1,,1007.6,
2022-09-19,20.2,18.0,23.5,0.0,,27.0,20.7,,1015.1,
2022-09-20,18.8,16.8,21.3,0.0,,23.0,20.2,,1014.7,
2022-09-21,18.4,14.7,22.0,0.0,,34.0,17.1,,1015.5,
2022-09-22,15.0,13.5,18.0,8.3,,356.0,20.7,,1015.7,
2022-09-23,15.5,12.0,19.0,0.1,,35.0,12.4,,1018.3,
2022-09-24,16.4,11.9,20.0,0.0,,276.0,10.5,,1021.0,
2022-09-25,18.3,13.0,22.2,0.0,,90.0,9.2,,1020.3,
2022-09-26,19.1,13.8,24.0,0.0,,233.0,10.4,,1015.6,
2022-09-27,21.8,17.3,24.2,5.5,,219.0,13.4,,1008.4,
2022-09-28,23.1,22.0,25.0,2.9,,204.0,17.2,,1007.4,
2022-09-29,23.7,20.9,27.7,0.0,,194.0,9.6,,1010.5,
2022-09-30,23.8,19.0,30.0,0.0,,185.0,7.5,,1016.3,
2022-10-01,22.9,19.0,27.0,0.0,,206.0,7.4,,1019.7,
2022-10-02,22.6,19.0,26.0,6.2,,307.0,12.5,,1012.0,
2022-10-03,18.8,15.0,22.0,2.0,,307.0,12.5,,1014.3,
2022-10-04,17.8,15.0,21.0,0.2,,356.0,16.8,,1018.1,
2022-10-05,17.0,14.0,20.0,0.0,,25.0,17.1,,1025.9,
2022-10-06,18.3,16.0,21.2,0.0,,41.0,26.9,,1025.5,
2022-10-07,18.8,16.0,22.0,1.1,,22.0,29.0,,1022.1,
2022-10-08,19.2,17.9,21.0,0.7,,4.0,23.5,,1018.5,
2022-10-09,17.8,15.0,21.0,0.0,,308.0,11.3,,1019.8,
2022-10-10,17.9,13.6,23.0,0.0,,34.0,15.4,,1024.6,
2022-10-11,18.3,15.8,22.0,0.0,,51.0,23.6,,1022.2,
2022-10-12,17.7,15.0,20.0,0.0,,40.0,23.2,,1021.5,
2022-10-13,18.5,17.0,22.0,0.0,,37.0,21.7,,1021.2,
2022-10-14,17.5,15.0,20.0,2.2,,53.0,25.6,,1016.6,
2022-10-15,16.4,15.6,17.1,12.2,,36.0,24.7,,1016.0,
2022-10-16,17.1,16.0,19.0,0.0,,20.0,28.3,,1022.4,
2022-10-17,17.5,16.0,20.0,0.0,,24.0,26.4,,1028.4,
2022-10-18,17.3,16.0,18.1,0.0,,37.0,23.1,,1027.4,
2022-10-19,16.4,14.0,18.0,0.0,,22.0,14.6,,1018.7,
2022-10-20,14.7,11.0,19.0,0.2,,6.0,16.0,,1021.0,
2022-10-21,13.6,10.0,17.0,0.0,,41.0,18.3,,1026.7,
2022-10-22,13.3,9.2,17.0,0.0,,85.0,9.4,,1025.4,
2022-10-23,16.8,14.1,19.0,0.0,,221.0,14.4,,1022.1,
2022-10-24,16.3,12.0,20.0,0.0,,16.0,7.1,,1023.0,
2022-10-25,16.4,12.0,21.0,0.0,,61.0,6.0,,1020.1,
2022-10-26,17.2,13.0,22.0,0.0,,6.0,10.3,,1021.1,
2022-10-27,16.9,14.0,22.0,0.0,,42.0,16.7,,1026.7,
2022-10-28,16.4,14.0,20.0,0.0,,44.0,22.6,,1028.2,
2022-10-29,15.3,11.9,19.0,0.0,,46.0,18.5,,1025.6,
2022-10-30,14.5,11.0,19.0,0.0,,25.0,9.7,,1021.6,
2022-10-31,14.9,11.0,20.0,0.0,,28.0,8.4,,1020.7,
2022-11-01,15.3,11.0,20.0,0.0,,50.0,9.1,,1023.8,
2022-11-02,13.9,10.0,17.2,0.0,,297.0,7.5,,1021.6,
2022-11-03,15.7,12.0,21.0,0.0,,5.0,13.7,,1021.1,
2022-11-04,15.3,12.8,19.0,0.0,,76.0,9.7,,1017.6,
2022-11-05,16.9,12.0,24.0,0.0,,65.0,5.5,,1015.0,
2022-11-06,18.2,14.0,24.0,0.0,,25.0,12.3,,1014.8,
2022-11-07,15.9,14.0,17.0,0.0,,23.0,24.7,,1017.7,
2022-11-08,13.3,9.6,17.0,0.0,,24.0,14.0,,1021.8,
2022-11-09,13.5,10.0,17.0,0.0,,41.0,12.4,,1023.6,
2022-11-10,12.6,9.0,17.5,0.0,,51.0,12.5,,1024.9,
2022-11-11,13.3,9.0,17.5,0.0,,25.0,14.8,,1027.5,
2022-11-12,15.7,13.9,19.0,0.1,,48.0,25.0,,1027.8,
2022-11-13,15.0,13.0,18.0,0.0,,32.0,20.9,,1030.1,
2022-11-14,14.6,13.0,16.7,0.0,,34.0,19.4,,1025.9,
2022-11-15,13.9,12.0,16.0,0.0,,13.0,18.8,,1020.3,
2022-11-16,13.8,11.0,16.0,0.0,,247.0,15.8,,1012.4,
2022-11-17,16.5,15.0,18.5,16.7,,213.0,23.1,,1007.5,
2022-11-18,17.5,16.7,19.0,1.1,,205.0,20.7,,1008.2,
2022-11-19,18.8,17.0,21.0,0.0,,208.0,19.3,,1013.6,
2022-11-20,19.1,18.0,20.1,0.0,,201.0,16.6,,1016.2,
2022-11-21,18.8,15.0,21.5,5.3,,191.0,26.0,,1010.1,
2022-11-22,13.8,11.0,15.6,8.3,,202.0,16.0,,1012.6,
2022-11-23,15.9,13.0,19.0,5.3,,170.0,17.5,,1009.3,
2022-11-24,14.0,12.6,15.5,4.9,,244.0,11.6,,1008.0,
2022-11-25,11.3,10.8,12.0,2.2,,354.0,19.3,,1014.6,
2022-11-26,9.4,8.0,12.0,0.0,,355.0,15.5,,1024.1,
2022-11-27,9.4,7.0,12.0,0.0,,28.0,16.0,,1025.3,
2022-11-28,12.0,9.1,14.5,0.0,,42.0,18.2,,1019.1,
2022-11-29,13.1,11.0,15.0,1.4,,47.0,13.5,,1016.1,
2022-11-30,14.0,13.0,15.0,0.2,,47.0,22.0,,1017.5,
2022-12-01,13.4,12.0,15.2,8.1,,41.0,20.9,,1017.9,
2022-12-02,11.0,10.0,12.1,4.6,,346.0,17.4,,1021.1,
2022-12-03,10.6,9.9,12.0,0.2,,19.0,22.1,,1026.6,
2022-12-04,10.8,9.9,12.0,0.0,,33.0,20.7,,1027.6,
2022-12-05,11.8,10.8,13.0,0.0,,30.0,17.5,,1025.7,
2022-12-06,11.6,10.0,13.2,0.3,,48.0,14.9,,1022.3,
2022-12-07,11.3,8.8,13.0,0.0,,178.0,9.7,,1018.4,
2022-12-08,13.0,9.7,15.0,0.0,,138.0,7.6,,1018.8,
2022-12-09,14.7,12.6,17.0,0.4,,194.0,10.9,,1018.7,
2022-12-10,15.7,14.6,17.0,1.2,,201.0,18.4,,1013.4,
2022-12-11,16.5,14.9,20.2,0.0,,200.0,20.2,,1004.3,
2022-12-12,14.7,12.0,16.0,0.7,,199.0,17.3,,1006.5,
2022-12-13,8.6,5.0,15.0,15.8,,1.0,25.0,,1012.1,
2022-12-14,9.3,7.0,12.0,0.0,,49.0,19.6,,1015.9,
2022-12-15,13.3,7.8,17.0,9.5,,228.0,15.4,,1013.7,
2022-12-16,15.4,12.0,19.0,1.6,,191.0,6.1,,1019.3,
2022-12-17,15.9,14.0,18.0,0.0,,227.0,13.0,,1020.1,
2022-12-18,12.4,10.0,16.0,2.6,,3.0,22.7,,1026.8,
2022-12-19,7.5,6.0,9.2,2.5,,23.0,34.6,,1035.3,
2022-12-20,7.4,4.8,10.0,0.0,,41.0,26.3,,1032.4,
2022-12-21,8.8,6.0,11.1,0.0,,58.0,17.2,,1025.0,
2022-12-22,8.1,4.7,13.0,0.0,,31.0,7.8,,1019.6,
2022-12-23,9.6,7.0,12.0,0.0,,244.0,12.4,,1016.8,
2022-12-24,10.4,8.0,12.5,0.0,,226.0,12.4,,1016.7,
2022-12-25,11.1,9.0,13.0,2.5,,248.0,11.7,,1021.3,
2022-12-26,9.5,7.0,12.0,0.0,,261.0,8.1,,1028.5,
2022-12-27,10.9,7.0,13.0,0.0,,205.0,17.1,,1025.5,
2022-12-28,10.8,9.0,12.3,0.8,,17.0,17.7,,1028.2,
2022-12-29,9.0,6.8,12.0,0.0,,350.0,10.7,,1028.0,
2022-12-30,10.4,7.3,12.0,0.0,,212.0,11.1,,1028.2,
2022-12-31,10.4,7.2,13.2,0.0,,227.0,7.0,,1030.3,
2023-01-01,9.1,7.0,12.0,0.0,,324.0,4.4,,1032.1,
2023-01-02,7.9,4.6,11.1,0.0,,268.0,5.4,,1031.6,
2023-01-03,8.5,4.9,11.0,0.0,,239.0,12.4,,1027.8,
2023-01-04,9.5,6.6,11.0,0.1,,307.0,13.5,,1026.8,
2023-01-05,10.7,9.0,13.0,0.0,,303.0,10.3,,1022.4,
2023-01-06,11.1,10.0,13.0,0.9,,214.0,15.3,,1021.2,
2023-01-07,9.2,6.5,12.0,0.0,,335.0,5.7,,1025.0,
2023-01-08,8.3,4.8,12.0,0.0,,42.0,10.2,,1023.6,
2023-01-09,8.2,4.0,11.0,0.0,,88.0,11.2,,1021.3,
2023-01-10,11.3,9.0,14.0,0.9,,131.0,17.8,,1015.2,
2023-01-11,11.9,11.0,13.0,2.2,,92.0,10.6,,1014.8,
2023-01-12,10.4,8.0,14.0,2.9,,352.0,17.1,,1017.2,
2023-01-13,8.9,7.5,11.0,4.0,,0.0,25.2,,1019.3,
2023-01-14,10.1,9.0,11.0,0.0,,23.0,19.6,,1020.3,
2023-01-15,9.6,8.0,12.0,1.2,,32.0,19.5,,1020.9,
2023-01-16,8.9,6.0,11.2,0.0,,107.0,9.1,,1016.4,
2023-01-17,13.0,11.0,15.0,0.0,,198.0,22.2,,1012.2,
2023-01-18,15.1,13.8,17.0,0.0,,204.0,26.5,,1013.5,
2023-01-19,15.5,14.0,18.0,0.0,,200.0,20.2,,1016.8,
2023-01-20,13.0,8.7,18.0,4.1,,171.0,11.5,,1013.4,
2023-01-21,13.1,11.0,17.0,0.0,,135.0,11.4,,1017.6,
